# translate  L0=200 R=40 xi=3 Pe=500 M=1.200000e-04 steps=100000 lat=D3Q27
# mid-z slice: x y phi_final phi_initial
9 1 -0.000001 0.000000
10 1 -0.000001 0.000000
11 1 -0.000001 0.000000
12 1 -0.000001 0.000000
13 1 -0.000001 0.000000
14 1 -0.000001 0.000000
15 1 -0.000001 0.000000
16 1 -0.000001 0.000000
17 1 -0.000001 0.000000
18 1 -0.000001 0.000000
19 1 -0.000001 0.000000
20 1 -0.000001 0.000000
21 1 -0.000001 0.000000
22 1 -0.000001 0.000000
23 1 -0.000001 0.000000
24 1 -0.000001 0.000000
25 1 -0.000001 0.000000
26 1 -0.000001 0.000000
27 1 -0.000002 0.000000
28 1 -0.000002 0.000000
29 1 -0.000002 0.000000
30 1 -0.000002 0.000000
31 1 -0.000002 0.000000
32 1 -0.000002 0.000000
33 1 -0.000002 0.000000
34 1 -0.000003 0.000000
35 1 -0.000003 0.000000
36 1 -0.000003 0.000000
37 1 -0.000003 0.000000
38 1 -0.000004 0.000000
39 1 -0.000004 0.000000
40 1 -0.000004 0.000000
41 1 -0.000005 0.000000
42 1 -0.000005 0.000000
43 1 -0.000006 0.000000
44 1 -0.000007 0.000000
45 1 -0.000008 0.000000
46 1 -0.000008 0.000000
47 1 -0.000009 0.000000
48 1 -0.000011 0.000000
49 1 -0.000012 0.000000
50 1 -0.000013 0.000000
51 1 -0.000014 0.000000
52 1 -0.000015 0.000000
53 1 -0.000017 0.000000
54 1 -0.000018 0.000000
55 1 -0.000020 0.000000
56 1 -0.000022 0.000000
57 1 -0.000024 0.000000
58 1 -0.000026 0.000000
59 1 -0.000028 0.000000
60 1 -0.000031 0.000000
61 1 -0.000034 0.000000
62 1 -0.000038 0.000000
63 1 -0.000041 0.000000
64 1 -0.000045 0.000000
65 1 -0.000050 0.000000
66 1 -0.000054 0.000000
67 1 -0.000059 0.000000
68 1 -0.000065 0.000000
69 1 -0.000071 0.000000
70 1 -0.000077 0.000000
71 1 -0.000084 0.000000
72 1 -0.000091 0.000000
73 1 -0.000098 0.000000
74 1 -0.000105 0.000000
75 1 -0.000113 0.000000
76 1 -0.000120 0.000000
77 1 -0.000127 0.000000
78 1 -0.000135 0.000000
79 1 -0.000141 0.000000
80 1 -0.000148 0.000000
81 1 -0.000154 0.000000
82 1 -0.000160 0.000000
83 1 -0.000166 0.000000
84 1 -0.000171 0.000000
85 1 -0.000175 0.000000
86 1 -0.000179 0.000000
87 1 -0.000183 0.000000
88 1 -0.000186 0.000000
89 1 -0.000189 0.000000
90 1 -0.000191 0.000000
91 1 -0.000193 0.000000
92 1 -0.000194 0.000000
93 1 -0.000195 0.000000
94 1 -0.000195 0.000000
95 1 -0.000196 0.000000
96 1 -0.000196 0.000000
97 1 -0.000196 0.000000
98 1 -0.000196 0.000000
99 1 -0.000196 0.000000
100 1 -0.000196 0.000000
101 1 -0.000196 0.000000
102 1 -0.000196 0.000000
103 1 -0.000196 0.000000
104 1 -0.000196 0.000000
105 1 -0.000196 0.000000
106 1 -0.000196 0.000000
107 1 -0.000196 0.000000
108 1 -0.000195 0.000000
109 1 -0.000193 0.000000
110 1 -0.000192 0.000000
111 1 -0.000190 0.000000
112 1 -0.000187 0.000000
113 1 -0.000183 0.000000
114 1 -0.000180 0.000000
115 1 -0.000175 0.000000
116 1 -0.000170 0.000000
117 1 -0.000164 0.000000
118 1 -0.000158 0.000000
119 1 -0.000152 0.000000
120 1 -0.000145 0.000000
121 1 -0.000138 0.000000
122 1 -0.000131 0.000000
123 1 -0.000123 0.000000
124 1 -0.000116 0.000000
125 1 -0.000109 0.000000
126 1 -0.000101 0.000000
127 1 -0.000094 0.000000
128 1 -0.000087 0.000000
129 1 -0.000081 0.000000
130 1 -0.000074 0.000000
131 1 -0.000068 0.000000
132 1 -0.000062 0.000000
133 1 -0.000057 0.000000
134 1 -0.000052 0.000000
135 1 -0.000048 0.000000
136 1 -0.000043 0.000000
137 1 -0.000039 0.000000
138 1 -0.000036 0.000000
139 1 -0.000032 0.000000
140 1 -0.000029 0.000000
141 1 -0.000027 0.000000
142 1 -0.000024 0.000000
143 1 -0.000022 0.000000
144 1 -0.000020 0.000000
145 1 -0.000018 0.000000
146 1 -0.000016 0.000000
147 1 -0.000015 0.000000
148 1 -0.000013 0.000000
149 1 -0.000012 0.000000
150 1 -0.000011 0.000000
151 1 -0.000010 0.000000
152 1 -0.000009 0.000000
153 1 -0.000008 0.000000
154 1 -0.000007 0.000000
155 1 -0.000007 0.000000
156 1 -0.000006 0.000000
157 1 -0.000005 0.000000
158 1 -0.000005 0.000000
159 1 -0.000004 0.000000
160 1 -0.000004 0.000000
161 1 -0.000003 0.000000
162 1 -0.000003 0.000000
163 1 -0.000003 0.000000
164 1 -0.000003 0.000000
165 1 -0.000002 0.000000
166 1 -0.000002 0.000000
167 1 -0.000002 0.000000
168 1 -0.000002 0.000000
169 1 -0.000002 0.000000
170 1 -0.000002 0.000000
171 1 -0.000001 0.000000
172 1 -0.000001 0.000000
173 1 -0.000001 0.000000
174 1 -0.000001 0.000000
175 1 -0.000001 0.000000
176 1 -0.000001 0.000000
177 1 -0.000001 0.000000
178 1 -0.000001 0.000000
179 1 -0.000001 0.000000
180 1 -0.000001 0.000000
181 1 -0.000001 0.000000
182 1 -0.000001 0.000000
183 1 -0.000001 0.000000
184 1 -0.000001 0.000000
185 1 -0.000001 0.000000
186 1 -0.000001 0.000000
187 1 -0.000001 0.000000
188 1 -0.000001 0.000000
189 1 -0.000001 0.000000
190 1 -0.000001 0.000000
191 1 -0.000001 0.000000
192 1 -0.000001 0.000000
193 1 -0.000001 0.000000
194 1 -0.000001 0.000000
195 1 -0.000001 0.000000
196 1 -0.000001 0.000000
197 1 -0.000001 0.000000
198 1 -0.000001 0.000000
199 1 -0.000001 0.000000
0 2 -0.000001 0.000000
1 2 -0.000001 0.000000
2 2 -0.000001 0.000000
3 2 -0.000001 0.000000
4 2 -0.000001 0.000000
5 2 -0.000001 0.000000
6 2 -0.000001 0.000000
7 2 -0.000001 0.000000
8 2 -0.000001 0.000000
9 2 -0.000001 0.000000
10 2 -0.000001 0.000000
11 2 -0.000001 0.000000
12 2 -0.000001 0.000000
13 2 -0.000001 0.000000
14 2 -0.000001 0.000000
15 2 -0.000001 0.000000
16 2 -0.000001 0.000000
17 2 -0.000001 0.000000
18 2 -0.000001 0.000000
19 2 -0.000001 0.000000
20 2 -0.000001 0.000000
21 2 -0.000001 0.000000
22 2 -0.000001 0.000000
23 2 -0.000001 0.000000
24 2 -0.000001 0.000000
25 2 -0.000001 0.000000
26 2 -0.000001 0.000000
27 2 -0.000002 0.000000
28 2 -0.000002 0.000000
29 2 -0.000002 0.000000
30 2 -0.000002 0.000000
31 2 -0.000002 0.000000
32 2 -0.000002 0.000000
33 2 -0.000002 0.000000
34 2 -0.000003 0.000000
35 2 -0.000003 0.000000
36 2 -0.000003 0.000000
37 2 -0.000003 0.000000
38 2 -0.000004 0.000000
39 2 -0.000004 0.000000
40 2 -0.000005 0.000000
41 2 -0.000005 0.000000
42 2 -0.000006 0.000000
43 2 -0.000006 0.000000
44 2 -0.000007 0.000000
45 2 -0.000008 0.000000
46 2 -0.000009 0.000000
47 2 -0.000010 0.000000
48 2 -0.000011 0.000000
49 2 -0.000012 0.000000
50 2 -0.000014 0.000000
51 2 -0.000015 0.000000
52 2 -0.000016 0.000000
53 2 -0.000018 0.000000
54 2 -0.000020 0.000000
55 2 -0.000022 0.000000
56 2 -0.000024 0.000000
57 2 -0.000026 0.000000
58 2 -0.000028 0.000000
59 2 -0.000031 0.000000
60 2 -0.000034 0.000000
61 2 -0.000037 0.000000
62 2 -0.000041 0.000000
63 2 -0.000044 0.000000
64 2 -0.000048 0.000000
65 2 -0.000053 0.000000
66 2 -0.000057 0.000000
67 2 -0.000063 0.000000
68 2 -0.000068 0.000000
69 2 -0.000074 0.000000
70 2 -0.000080 0.000000
71 2 -0.000087 0.000000
72 2 -0.000093 0.000000
73 2 -0.000100 0.000000
74 2 -0.000107 0.000000
75 2 -0.000114 0.000000
76 2 -0.000121 0.000000
77 2 -0.000128 0.000000
78 2 -0.000134 0.000000
79 2 -0.000141 0.000000
80 2 -0.000147 0.000000
81 2 -0.000153 0.000000
82 2 -0.000158 0.000000
83 2 -0.000163 0.000000
84 2 -0.000168 0.000000
85 2 -0.000173 0.000000
86 2 -0.000176 0.000000
87 2 -0.000180 0.000000
88 2 -0.000183 0.000000
89 2 -0.000185 0.000000
90 2 -0.000188 0.000000
91 2 -0.000189 0.000000
92 2 -0.000191 0.000000
93 2 -0.000192 0.000000
94 2 -0.000192 0.000000
95 2 -0.000193 0.000000
96 2 -0.000193 0.000000
97 2 -0.000193 0.000000
98 2 -0.000193 0.000000
99 2 -0.000193 0.000000
100 2 -0.000193 0.000000
101 2 -0.000193 0.000000
102 2 -0.000193 0.000000
103 2 -0.000193 0.000000
104 2 -0.000193 0.000000
105 2 -0.000193 0.000000
106 2 -0.000192 0.000000
107 2 -0.000192 0.000000
108 2 -0.000191 0.000000
109 2 -0.000190 0.000000
110 2 -0.000188 0.000000
111 2 -0.000186 0.000000
112 2 -0.000183 0.000000
113 2 -0.000180 0.000000
114 2 -0.000176 0.000000
115 2 -0.000172 0.000000
116 2 -0.000167 0.000000
117 2 -0.000162 0.000000
118 2 -0.000157 0.000000
119 2 -0.000151 0.000000
120 2 -0.000144 0.000000
121 2 -0.000138 0.000000
122 2 -0.000131 0.000000
123 2 -0.000124 0.000000
124 2 -0.000117 0.000000
125 2 -0.000110 0.000000
126 2 -0.000103 0.000000
127 2 -0.000096 0.000000
128 2 -0.000090 0.000000
129 2 -0.000083 0.000000
130 2 -0.000077 0.000000
131 2 -0.000071 0.000000
132 2 -0.000066 0.000000
133 2 -0.000060 0.000000
134 2 -0.000055 0.000000
135 2 -0.000051 0.000000
136 2 -0.000047 0.000000
137 2 -0.000043 0.000000
138 2 -0.000039 0.000000
139 2 -0.000035 0.000000
140 2 -0.000032 0.000000
141 2 -0.000029 0.000000
142 2 -0.000027 0.000000
143 2 -0.000024 0.000000
144 2 -0.000022 0.000000
145 2 -0.000020 0.000000
146 2 -0.000018 0.000000
147 2 -0.000016 0.000000
148 2 -0.000014 0.000000
149 2 -0.000013 0.000000
150 2 -0.000012 0.000000
151 2 -0.000011 0.000000
152 2 -0.000010 0.000000
153 2 -0.000009 0.000000
154 2 -0.000008 0.000000
155 2 -0.000007 0.000000
156 2 -0.000006 0.000000
157 2 -0.000005 0.000000
158 2 -0.000005 0.000000
159 2 -0.000004 0.000000
160 2 -0.000004 0.000000
161 2 -0.000004 0.000000
162 2 -0.000003 0.000000
163 2 -0.000003 0.000000
164 2 -0.000003 0.000000
165 2 -0.000002 0.000000
166 2 -0.000002 0.000000
167 2 -0.000002 0.000000
168 2 -0.000002 0.000000
169 2 -0.000002 0.000000
170 2 -0.000002 0.000000
171 2 -0.000002 0.000000
172 2 -0.000001 0.000000
173 2 -0.000001 0.000000
174 2 -0.000001 0.000000
175 2 -0.000001 0.000000
176 2 -0.000001 0.000000
177 2 -0.000001 0.000000
178 2 -0.000001 0.000000
179 2 -0.000001 0.000000
180 2 -0.000001 0.000000
181 2 -0.000001 0.000000
182 2 -0.000001 0.000000
183 2 -0.000001 0.000000
184 2 -0.000001 0.000000
185 2 -0.000001 0.000000
186 2 -0.000001 0.000000
187 2 -0.000001 0.000000
188 2 -0.000001 0.000000
189 2 -0.000001 0.000000
190 2 -0.000001 0.000000
191 2 -0.000001 0.000000
192 2 -0.000001 0.000000
193 2 -0.000001 0.000000
194 2 -0.000001 0.000000
195 2 -0.000001 0.000000
196 2 -0.000001 0.000000
197 2 -0.000001 0.000000
198 2 -0.000001 0.000000
199 2 -0.000001 0.000000
0 3 -0.000001 0.000000
1 3 -0.000001 0.000000
2 3 -0.000001 0.000000
3 3 -0.000001 0.000000
4 3 -0.000001 0.000000
5 3 -0.000001 0.000000
6 3 -0.000001 0.000000
7 3 -0.000001 0.000000
8 3 -0.000001 0.000000
9 3 -0.000001 0.000000
10 3 -0.000001 0.000000
11 3 -0.000001 0.000000
12 3 -0.000001 0.000000
13 3 -0.000001 0.000000
14 3 -0.000001 0.000000
15 3 -0.000001 0.000000
16 3 -0.000001 0.000000
17 3 -0.000001 0.000000
18 3 -0.000001 0.000000
19 3 -0.000001 0.000000
20 3 -0.000001 0.000000
21 3 -0.000001 0.000000
22 3 -0.000001 0.000000
23 3 -0.000001 0.000000
24 3 -0.000001 0.000000
25 3 -0.000001 0.000000
26 3 -0.000001 0.000000
27 3 -0.000002 0.000000
28 3 -0.000002 0.000000
29 3 -0.000002 0.000000
30 3 -0.000002 0.000000
31 3 -0.000002 0.000000
32 3 -0.000002 0.000000
33 3 -0.000002 0.000000
34 3 -0.000003 0.000000
35 3 -0.000003 0.000000
36 3 -0.000003 0.000000
37 3 -0.000003 0.000000
38 3 -0.000004 0.000000
39 3 -0.000004 0.000000
40 3 -0.000005 0.000000
41 3 -0.000005 0.000000
42 3 -0.000006 0.000000
43 3 -0.000007 0.000000
44 3 -0.000007 0.000000
45 3 -0.000008 0.000000
46 3 -0.000009 0.000000
47 3 -0.000011 0.000000
48 3 -0.000012 0.000000
49 3 -0.000014 0.000000
50 3 -0.000015 0.000000
51 3 -0.000017 0.000000
52 3 -0.000019 0.000000
53 3 -0.000021 0.000000
54 3 -0.000023 0.000000
55 3 -0.000025 0.000000
56 3 -0.000028 0.000000
57 3 -0.000030 0.000000
58 3 -0.000033 0.000000
59 3 -0.000036 0.000000
60 3 -0.000039 0.000000
61 3 -0.000043 0.000000
62 3 -0.000047 0.000000
63 3 -0.000051 0.000000
64 3 -0.000055 0.000000
65 3 -0.000060 0.000000
66 3 -0.000065 0.000000
67 3 -0.000071 0.000000
68 3 -0.000077 0.000000
69 3 -0.000083 0.000000
70 3 -0.000090 0.000000
71 3 -0.000097 0.000000
72 3 -0.000104 0.000000
73 3 -0.000112 0.000000
74 3 -0.000119 0.000000
75 3 -0.000127 0.000000
76 3 -0.000134 0.000000
77 3 -0.000141 0.000000
78 3 -0.000148 0.000000
79 3 -0.000154 0.000000
80 3 -0.000160 0.000000
81 3 -0.000166 0.000000
82 3 -0.000171 0.000000
83 3 -0.000175 0.000000
84 3 -0.000179 0.000000
85 3 -0.000183 0.000000
86 3 -0.000186 0.000000
87 3 -0.000188 0.000000
88 3 -0.000190 0.000000
89 3 -0.000191 0.000000
90 3 -0.000192 0.000000
91 3 -0.000193 0.000000
92 3 -0.000194 0.000000
93 3 -0.000194 0.000000
94 3 -0.000194 0.000000
95 3 -0.000194 0.000000
96 3 -0.000194 0.000000
97 3 -0.000194 0.000000
98 3 -0.000194 0.000000
99 3 -0.000194 0.000000
100 3 -0.000194 0.000000
101 3 -0.000194 0.000000
102 3 -0.000195 0.000000
103 3 -0.000195 0.000000
104 3 -0.000195 0.000000
105 3 -0.000195 0.000000
106 3 -0.000196 0.000000
107 3 -0.000196 0.000000
108 3 -0.000196 0.000000
109 3 -0.000195 0.000000
110 3 -0.000195 0.000000
111 3 -0.000194 0.000000
112 3 -0.000192 0.000000
113 3 -0.000190 0.000000
114 3 -0.000188 0.000000
115 3 -0.000185 0.000000
116 3 -0.000181 0.000000
117 3 -0.000176 0.000000
118 3 -0.000171 0.000000
119 3 -0.000166 0.000000
120 3 -0.000160 0.000000
121 3 -0.000153 0.000000
122 3 -0.000147 0.000000
123 3 -0.000140 0.000000
124 3 -0.000132 0.000000
125 3 -0.000125 0.000000
126 3 -0.000117 0.000000
127 3 -0.000110 0.000000
128 3 -0.000102 0.000000
129 3 -0.000095 0.000000
130 3 -0.000088 0.000000
131 3 -0.000082 0.000000
132 3 -0.000075 0.000000
133 3 -0.000070 0.000000
134 3 -0.000064 0.000000
135 3 -0.000059 0.000000
136 3 -0.000054 0.000000
137 3 -0.000050 0.000000
138 3 -0.000045 0.000000
139 3 -0.000042 0.000000
140 3 -0.000038 0.000000
141 3 -0.000035 0.000000
142 3 -0.000032 0.000000
143 3 -0.000029 0.000000
144 3 -0.000026 0.000000
145 3 -0.000023 0.000000
146 3 -0.000021 0.000000
147 3 -0.000019 0.000000
148 3 -0.000017 0.000000
149 3 -0.000015 0.000000
150 3 -0.000013 0.000000
151 3 -0.000012 0.000000
152 3 -0.000011 0.000000
153 3 -0.000009 0.000000
154 3 -0.000008 0.000000
155 3 -0.000007 0.000000
156 3 -0.000006 0.000000
157 3 -0.000006 0.000000
158 3 -0.000005 0.000000
159 3 -0.000005 0.000000
160 3 -0.000004 0.000000
161 3 -0.000004 0.000000
162 3 -0.000003 0.000000
163 3 -0.000003 0.000000
164 3 -0.000003 0.000000
165 3 -0.000003 0.000000
166 3 -0.000002 0.000000
167 3 -0.000002 0.000000
168 3 -0.000002 0.000000
169 3 -0.000002 0.000000
170 3 -0.000002 0.000000
171 3 -0.000002 0.000000
172 3 -0.000001 0.000000
173 3 -0.000001 0.000000
174 3 -0.000001 0.000000
175 3 -0.000001 0.000000
176 3 -0.000001 0.000000
177 3 -0.000001 0.000000
178 3 -0.000001 0.000000
179 3 -0.000001 0.000000
180 3 -0.000001 0.000000
181 3 -0.000001 0.000000
182 3 -0.000001 0.000000
183 3 -0.000001 0.000000
184 3 -0.000001 0.000000
185 3 -0.000001 0.000000
186 3 -0.000001 0.000000
187 3 -0.000001 0.000000
188 3 -0.000001 0.000000
189 3 -0.000001 0.000000
190 3 -0.000001 0.000000
191 3 -0.000001 0.000000
192 3 -0.000001 0.000000
193 3 -0.000001 0.000000
194 3 -0.000001 0.000000
195 3 -0.000001 0.000000
196 3 -0.000001 0.000000
197 3 -0.000001 0.000000
198 3 -0.000001 0.000000
199 3 -0.000001 0.000000
0 4 -0.000001 0.000000
1 4 -0.000001 0.000000
2 4 -0.000001 0.000000
3 4 -0.000001 0.000000
4 4 -0.000001 0.000000
5 4 -0.000001 0.000000
6 4 -0.000001 0.000000
7 4 -0.000001 0.000000
8 4 -0.000001 0.000000
9 4 -0.000001 0.000000
10 4 -0.000001 0.000000
11 4 -0.000001 0.000000
12 4 -0.000001 0.000000
13 4 -0.000001 0.000000
14 4 -0.000001 0.000000
15 4 -0.000001 0.000000
16 4 -0.000001 0.000000
17 4 -0.000001 0.000000
18 4 -0.000001 0.000000
19 4 -0.000001 0.000000
20 4 -0.000001 0.000000
21 4 -0.000001 0.000000
22 4 -0.000001 0.000000
23 4 -0.000001 0.000000
24 4 -0.000001 0.000000
25 4 -0.000001 0.000000
26 4 -0.000001 0.000000
27 4 -0.000002 0.000000
28 4 -0.000002 0.000000
29 4 -0.000002 0.000000
30 4 -0.000002 0.000000
31 4 -0.000002 0.000000
32 4 -0.000002 0.000000
33 4 -0.000002 0.000000
34 4 -0.000003 0.000000
35 4 -0.000003 0.000000
36 4 -0.000003 0.000000
37 4 -0.000004 0.000000
38 4 -0.000004 0.000000
39 4 -0.000004 0.000000
40 4 -0.000005 0.000000
41 4 -0.000006 0.000000
42 4 -0.000006 0.000000
43 4 -0.000007 0.000000
44 4 -0.000008 0.000000
45 4 -0.000009 0.000000
46 4 -0.000011 0.000000
47 4 -0.000012 0.000000
48 4 -0.000014 0.000000
49 4 -0.000016 0.000000
50 4 -0.000018 0.000000
51 4 -0.000020 0.000000
52 4 -0.000023 0.000000
53 4 -0.000025 0.000000
54 4 -0.000028 0.000000
55 4 -0.000031 0.000000
56 4 -0.000034 0.000000
57 4 -0.000037 0.000000
58 4 -0.000041 0.000000
59 4 -0.000044 0.000000
60 4 -0.000048 0.000000
61 4 -0.000053 0.000000
62 4 -0.000058 0.000000
63 4 -0.000063 0.000000
64 4 -0.000069 0.000000
65 4 -0.000076 0.000000
66 4 -0.000083 0.000000
67 4 -0.000091 0.000000
68 4 -0.000099 0.000000
69 4 -0.000108 0.000000
70 4 -0.000117 0.000000
71 4 -0.000127 0.000000
72 4 -0.000137 0.000000
73 4 -0.000148 0.000000
74 4 -0.000158 0.000000
75 4 -0.000169 0.000000
76 4 -0.000179 0.000000
77 4 -0.000189 0.000000
78 4 -0.000199 0.000000
79 4 -0.000208 0.000000
80 4 -0.000217 0.000000
81 4 -0.000225 0.000000
82 4 -0.000232 0.000000
83 4 -0.000238 0.000000
84 4 -0.000243 0.000000
85 4 -0.000248 0.000000
86 4 -0.000251 0.000000
87 4 -0.000254 0.000000
88 4 -0.000255 0.000000
89 4 -0.000256 0.000000
90 4 -0.000256 0.000000
91 4 -0.000256 0.000000
92 4 -0.000255 0.000000
93 4 -0.000253 0.000000
94 4 -0.000252 0.000000
95 4 -0.000251 0.000000
96 4 -0.000249 0.000000
97 4 -0.000248 0.000000
98 4 -0.000248 0.000000
99 4 -0.000248 0.000000
100 4 -0.000248 0.000000
101 4 -0.000249 0.000000
102 4 -0.000250 0.000000
103 4 -0.000252 0.000000
104 4 -0.000254 0.000000
105 4 -0.000256 0.000000
106 4 -0.000258 0.000000
107 4 -0.000259 0.000000
108 4 -0.000261 0.000000
109 4 -0.000262 0.000000
110 4 -0.000262 0.000000
111 4 -0.000262 0.000000
112 4 -0.000261 0.000000
113 4 -0.000259 0.000000
114 4 -0.000256 0.000000
115 4 -0.000252 0.000000
116 4 -0.000247 0.000000
117 4 -0.000242 0.000000
118 4 -0.000235 0.000000
119 4 -0.000227 0.000000
120 4 -0.000219 0.000000
121 4 -0.000210 0.000000
122 4 -0.000200 0.000000
123 4 -0.000190 0.000000
